Id,Expected
11140,0.9596649834127863
11141,0.9419206088574577
11142,0.9612949601573281
11143,0.9604541513961581
11144,0.9436449199083289
11145,0.9294509607129361
11146,0.9488553829579089
11147,0.9394902117133994
11148,0.9608040009170098
11149,0.9345276616966045
11150,0.9425088037898661
11151,0.9553181253216472
11152,0.9289405935062836
11153,0.9405481093979897
11154,0.956394714038087
11155,0.945435487110965
11156,0.9507910273981431
11157,0.9370080905474825
11158,0.9370600598056588
11159,0.9398704668221656
11160,0.9349086242376242
11161,0.9521957315409558
11162,0.9626697820072921
11163,0.9377328383917145
11164,0.9650853099344894
11165,0.9416319295469973
11166,0.9597051259834989
11167,0.9501281261915199
11168,0.9610123035252681
11169,0.9710660734383932
11170,0.9583429483015742
11171,0.9382701094289807
11172,0.9341959066851332
11173,0.9463005053671861
11174,0.9591790299894497
11175,0.9553025871241814
11176,0.9509334306845268
11177,0.9417390426079953
11178,0.9419174213304173
11179,0.9387640459721627
11180,0.9341959066851332
11181,0.9526577214875145
11182,0.964559132872217
11183,0.9354414908341591
11184,0.9500470144775993
11185,0.9145933052972357
11186,0.9522292567489683
11187,0.9485769173618978
11188,0.961065738254903
11189,0.9348819475153526
11190,0.9525894913049996
11191,0.9475810101947308
11192,0.9608300511830392
11193,0.9359875194420286
11194,0.9437975956943818
11195,0.9437313060918637
11196,0.947716773957617
11197,0.9551597177803883
11198,0.9490751822946916
11199,0.9384939489691599
11200,0.9472813957441923
11201,0.5723323917886775
11202,0.5602065777505102
11203,0.494966382336948
11204,0.6207646497713009
11205,0.2739534202706873
11206,0.38406505890352494
11207,0.6509083880412332
11208,0.5547214931462165
11209,0.6788068366771163
11210,0.46741484372373626
11211,0.3132918622138355
11212,0.5185738186471189
11213,0.5741728507726765
11214,0.3781981977449936
11215,0.6815014869856957
11216,0.5357354161106814
11217,0.642509495147955
11218,0.6492996387050579
11219,0.6433110423495257
11220,0.4958142729460589
11221,0.4443120232000289
11222,0.4406736520269664
11223,0.4878527408242514
11224,0.509384896959603
11225,0.4736412626598394
11226,0.5440616937203276
11227,0.5458500061363162
11228,0.7208756673766422
11229,0.5794176361110841
11230,0.5317980376870174
11231,0.593479424118738
11232,0.48785903823091054
11233,0.6525921995064659
11234,0.5673604788193932
11235,0.14888399708714564
11236,0.5119744189180772
11237,0.6688939659345478
11238,0.5712582666613298
11239,0.5138096751058653
11240,0.46084021985042306
11241,0.6231743435761848
11242,0.8516452660234427
11243,0.4809561524331494
11244,0.3775896561451356
11245,0.6386115756414376
11246,0.7975693759896876
11247,0.6766914518117687
11248,0.5246466106308794
11249,0.649542081865033
11250,0.419057033609447
11251,0.6829266791894528
11252,0.5924557632589919
11253,0.615966005864173
11254,0.6817504299059869
11255,0.6611304133735552
11256,0.6292210351567121
11257,0.5907686854030479
11258,0.40421654227664633
11259,0.6187415875256034
11260,0.5915419961064321
11261,0.38966507024521396
11262,0.5753873594507448
11263,0.7112450304494233
11264,0.4637054905224597
11265,0.2862304696830595
11266,0.5924669155044814
11267,0.6349978178980827
11268,0.7405983300498356
11269,0.2948848528032525
11270,0.4877398841134523
11271,0.38103088701095644
11272,0.49990732767964247
11273,0.4656442512979929
11274,0.6273496123919026
11275,0.8630788960697816
11276,0.39616021406874435
11277,0.6023864623097376
11278,0.45830379597328663
11279,0.4105062202931859
11280,0.5098023084922636
11281,0.47057817690300746
11282,0.5642973712498778
11283,0.4967490059567145
11284,0.5363702002166396
11285,0.6340104004674477
11286,0.6998332339923397
11287,0.7718874646921585
11288,0.7420723478890754
11289,0.12029298344279446
11290,0.5009975110510719
11291,0.8293588469907259
11292,0.5377569758253393
11293,0.5825845772747633
11294,0.6397631628928194
11295,0.493970148365768
11296,0.5861180012935641
11297,0.5914815684960731
11298,0.5960944402331428
11299,0.7273075659613651
11300,0.4525131946817231
11301,0.6413626556820575
11302,0.5911202645140602
11303,0.6413626556820575
11304,0.4887582352211911
11305,0.45904324732769763
11306,0.6879353416252464
11307,0.8543807079975942
11308,0.5642973712498778
11309,0.7502619534268418
11310,0.5337268324313257
11311,0.5042347662552799
11312,0.37163099687502354
11313,0.4754240952130571
11314,0.5659335746144852
11315,0.7372190485420499
11316,0.6588939958776134
11317,0.6763659483053499
11318,0.6068682448503337
11319,0.30949382221341
11320,0.6062197427309788
11321,0.5985246599660868
11322,0.39561207429754114
11323,0.28825459610480925
11324,0.5804944028045417
11325,0.7019927789193061
11326,0.4256587521224824
11327,0.5967503437609091
11328,0.45394282971436795
11329,0.41826867660468176
11330,0.7390026496687799
11331,0.6899297176544743
11332,0.5632735127873542
11333,0.4949828312484247
11334,0.3742998482795754
11335,0.4320365094809811
11336,0.616729403588526
11337,0.472100997105233
11338,0.44782484910114057
11339,0.3538576090142746
11340,0.6817137688345496
11341,0.5467871977100875
11342,0.6318112537890204
11343,0.7576473828829658
11344,0.6070955333239523
11345,0.22197248735209282
11346,0.14527377587754364
11347,0.43502885517024803
11348,0.6090268346133427
11349,0.6590647588155045
11350,0.6163831086213943
11351,0.5951526888755095
11352,0.6256642971110133
11353,0.522898593885506
11354,0.5678238940650582
11355,0.5773219042927497
11356,0.5717123933312872
11357,0.5761641081956946
11358,0.646106013200281
11359,0.5236580954449795
11360,0.450767770389105
11361,0.7070099960724278
11362,0.6413626556820575
11363,0.82551309317063
11364,0.574279852223084
11365,0.7684525320333659
11366,0.18369889604112313
11367,0.46013581070024984
11368,0.5364023881112125
11369,0.6452101912986322
11370,0.5627177529551926
11371,0.6012267214662015
11372,0.4621988798327775
11373,0.5608885151480691
11374,0.5049691928973027
11375,0.41063295538778793
11376,0.5487493645130029
11377,0.505750640123379
11378,0.4450171090515218
11379,0.8002218546816509
11380,0.5367654242688459
11381,0.5642973712498778
11382,0.5351174265584138
11383,0.5900804016565329
11384,0.4591525975136988
11385,0.6898164059775682
11386,0.469148977491372
11387,0.5704980733503888
11388,0.5998788360648408
11389,0.5050670713740899
11390,0.6056178819030488
11391,0.664459425437173
11392,0.5574133156679761
11393,0.707032629451401
11394,0.27434406627638414
11395,0.7684175856554382
11396,0.6413626556820575
11397,0.45013395367871323
11398,0.6132451956403455
11399,0.23991665356885977
11400,0.5642973712498778
11401,0.5642027203805308
11402,0.516209930245838
11403,0.746690408386565
11404,0.5635406642808061
11405,0.5348214861990312
11406,0.5175635096712373
11407,0.4116341722232228
11408,0.5364068594312387
11409,0.4733302325417352
11410,0.6563322105917605
11411,0.6467019748085199
11412,0.3611288693738554
11413,0.7968341417995639
11414,0.7281322719070262
11415,0.6282858741272822
11416,0.6367058014858962
11417,0.6672827932179202
11418,0.5878741842261106
11419,0.5424862100884109
11420,0.5328483615786148
11421,0.3134312489071638
11422,0.5703143732633634
11423,0.3907604255390764
11424,0.43311811825986074
11425,0.5454695071378022
11426,0.6369502914288943
11427,0.5920037798044833
11428,0.5708286040459535
11429,0.4411445038656744
11430,0.3524185593024496
11431,0.671833976612924
11432,0.6151679353704962
11433,0.6570594312511229
11434,0.7613275229587094
11435,0.503004917909662
11436,0.5820368849133939
11437,0.6644409902190803
11438,0.4968335134241669
11439,0.3698255967162325
11440,0.5785145929584814
11441,0.6562146939242923
11442,0.6999415651188912
11443,0.47826837654139603
11444,0.5218464578185148
11445,0.5008041359720635
11446,0.41826867660468176
11447,0.5472282770004999
11448,0.6900030707972377
11449,0.41187435011443163
11450,0.504595360832276
11451,0.6533977229875955
11452,0.6282523736603077
11453,0.5525783102648228
11454,0.49505815200297126
11455,0.6088835923826698
11456,0.5379806784781472
11457,0.35613093100590915
11458,0.5639806730777606
11459,0.4773024490287225
11460,0.43090200206834056
11461,0.664868326594962
11462,0.536856522421727
11463,0.5204656197102624
11464,0.5649550323184036
11465,0.3204391571806821
11466,0.40944799917219926
11467,0.49014458368743546
11468,0.5408986038905678
11469,0.605583935989553
11470,0.5616471179092482
11471,0.5114197938470587
11472,0.6929862988052797
11473,0.549670894222663
11474,0.5915419961064321
11475,0.7456613780067808
11476,0.5251819386480145
11477,0.6320356250201725
11478,0.6134128640278305
11479,0.3156367969807519
11480,0.7041550877235849
11481,0.472131580284682
11482,0.5095355672030764
11483,0.4212274740715242
11484,0.511933254951119
11485,0.5755728107788842
11486,0.646244141896382
11487,0.6173101274056901
11488,0.4371141206018018
11489,0.46957925321046295
11490,0.586351947722494
11491,0.5665625837043857
11492,0.5036265515301582
11493,0.6251152851162608
11494,0.6559615485800766
11495,0.5001473808982072
11496,0.6916154735738246
11497,0.6489131254392198
11498,0.8264615154902547
11499,0.7497652516611736
11500,0.6791083628847207
11501,0.5181827573717266
11502,0.6267727903035651
11503,0.41826867660468176
11504,0.5516184668050949
11505,0.3017989714313243
11506,0.5475483745018126
11507,0.40992440129060276
11508,0.49789993771522306
11509,0.6096441814797241
11510,0.56064757632343
11511,0.7195132330932483
11512,0.46790921759151854
11513,0.5443461701605218
11514,0.4331837244680375
11515,0.6498170965418889
11516,0.7340908641794042
11517,0.605749139739886
11518,0.480433410415454
11519,0.7127300162682089
11520,0.6498346520584113
11521,0.5624026648702197
11522,0.6020077822259028
11523,0.5593982149216609
11524,0.37797428306070807
11525,0.41677455028918603
11526,0.495511604748729
11527,0.5581927378632101
11528,0.6402091481854114
11529,0.5598413155688671
11530,0.6128412463795724
11531,0.6402091481854114
11532,0.6205211944473676
11533,0.6188085446517579
11534,0.38270327142019456
11535,0.5022467689295553
11536,0.32448376735754836
11537,0.4631529368025351
11538,0.4712227890297263
11539,0.5402590900027835
11540,0.469704220910963
11541,0.5692668096282966
11542,0.4826017138682473
11543,0.4639537054049249
11544,0.7758500675368251
11545,0.6908041352912682
11546,0.7756071247136137
11547,0.6623682534176897
11548,0.6349978178980827
11549,0.6632838803729304
11550,0.6036890956526019
11551,0.47503917428343206
11552,0.6709359084370132
11553,0.6005321650088419
11554,0.5642973712498778
11555,0.7064690392233345
11556,0.5712775311022547
11557,0.4013725901736374
11558,0.4216847545860049
11559,0.680052548510703
11560,0.5029380091642409
11561,0.42890294197425693
11562,0.5160407828701984
11563,0.5869932930307402
11564,0.5642973712498778
11565,0.6898749699903182
11566,0.6152424182482408
11567,0.5440588606255706
11568,0.5929850680625075
11569,0.5780809246140606
11570,0.7505836563143115
11571,0.6146059521019296
11572,0.5789972558455025
11573,0.7986774623969801
11574,0.46811815255602324
11575,0.6464607066457763
11576,0.5593944203862408
11577,0.1262901990228173
11578,0.4261203932408841
11579,0.5731390094188206
11580,0.6054938149804795
11581,0.5026844779116361
11582,0.535673497676693
11583,0.7120693549611498
11584,0.7682219745724851
11585,0.5219031166357915
11586,0.46748605650237013
11587,0.906307099809172
11588,0.7249173194811354
11589,0.4305821851197153
11590,0.6484361783620349
11591,0.29140794062848874
11592,0.5427035732100252
11593,0.47837312719616826
11594,0.592400353614559
11595,0.5147110602608107
11596,0.5212843976371665
11597,0.496672086226483
11598,0.6394831818812116
11599,0.36381670771929964
11600,0.7135266892894464
11601,0.5880576718060891
11602,0.5373647103163305
11603,0.4249820879899647
11604,0.5957553278419513
11605,0.6197097682642837
11606,0.7610697512207254
11607,0.38937308985035896
11608,0.5968203791460339
11609,0.5024792296732435
11610,0.430213211397407
11611,0.45944143309556634
11612,0.5997850977056397
11613,0.6879430337185375
11614,0.6730917860627212
11615,0.4738405525789671
11616,0.6408250842224941
11617,0.48985306808453444
11618,0.6113828341996286
11619,0.5769926915135674
11620,0.7126805185665998
11621,0.6898933496077837
11622,0.45038358344261004
11623,0.6261511919879472
11624,0.5443461701605218
11625,0.7359268106986139
11626,0.6522691220190131
11627,0.30730742134765565
11628,0.4625127604755667
11629,0.6131663282405031
11630,0.7632006372050911
11631,0.481519625881127
11632,0.5642973712498778
11633,0.5038554890650835
11634,0.5779120369742522
11635,0.514489448373433
11636,0.6523876812808207
11637,0.7472171623345745
11638,0.6191496645695711
11639,0.5379945449187459
11640,0.6101835269229807
11641,0.6413579490525614
11642,0.6518104847469124
11643,0.5562535669654995
11644,0.5605776915162821
11645,0.5863405092597299
11646,0.46084021985042306
11647,0.7865228102283673
11648,0.5929850680625075
11649,0.5761160356181582
11650,0.22994864236870532
11651,0.6971108106676677
11652,0.7765787227963946
11653,0.625150984362783
11654,0.7174214383392574
11655,0.5914325875921084
11656,0.41842988145438814
11657,0.5169658146212381
11658,0.651684582927857
11659,0.6340673809336048
11660,0.6755737488981022
11661,0.6401840155221136
11662,0.46722404152037944
11663,0.5082004157002511
11664,0.2518824929203106
11665,0.4301054614206708
11666,0.5455063169260008
11667,0.5136169297355231
11668,0.5498793346234558
11669,0.5642973712498778
11670,0.5155427430989584
11671,0.6898164059775682
11672,0.5751598346359984
11673,0.5212780970054923
11674,0.580406167373332
11675,0.6183682875412625
11676,0.2534458148271091
11677,0.6280464520002107
11678,0.6339859720066876
11679,0.23836405997861604
11680,0.5137200990728125
11681,0.5487227203275755
11682,0.5984126502011048
11683,0.5576050834957883
11684,0.5909860970158124
11685,0.580582745223507
11686,0.5883035494389507
11687,0.5180679214709205
11688,0.3646778225488441
11689,0.7361502919903999
11690,0.49902119187601246
11691,0.6070760154831345
11692,0.7457395837122357
11693,0.5039107530889698
11694,0.5230592801215983
11695,0.6538602725519557
11696,0.5929850680625075
11697,0.6413626556820575
11698,0.3989237819079716
11699,0.5031250661398595
11700,0.49171729575326945
11701,0.6689566939944838
11702,0.5307026761085373
11703,0.4964464994859906
11704,0.6279851275813776
11705,0.42442880993902726
11706,0.5211461404032401
11707,0.6969323195753694
11708,0.4911060608560633
11709,0.4858844462275161
11710,0.8206492272975067
11711,0.5153996004622602
11712,0.35898353670711125
11713,0.46257832338869753
11714,0.6507338206965383
11715,0.6565167842688737
11716,0.2912794430791794
11717,0.5651614053320213
11718,0.6163941428777481
11719,0.58175145467324
11720,0.5538191311466583
11721,0.5313002412502889
11722,0.500548554523339
11723,0.281680564158933
11724,0.7349718511904311
11725,0.5704941711850045
11726,0.6105666164453214
11727,0.4535227937932986
11728,0.6199304570924985
11729,0.467645245391763
11730,0.38405673133750523
11731,0.4902299577322173
11732,0.49580686761858056
11733,0.5261135248349418
11734,0.41319728606516015
11735,0.5810334022343902
11736,0.619268156611906
11737,0.6081949661169923
11738,0.5547560996950686
11739,0.4056029274766905
11740,0.36257264117539273
11741,0.4750505521953377
11742,0.6574569090430405
11743,0.42067078049622664
11744,0.6180588848232288
11745,0.8552816315283093
11746,0.5817023344890719
11747,0.6317704189634659
11748,0.4564320843284228
11749,0.4198730811197297
11750,0.4997167384456941
11751,0.6867128722430804
11752,0.7216827765205893
11753,0.16395924652223212
11754,0.5427035732100252
11755,0.5891436203473231
11756,0.5557446995436133
11757,0.7900022577934906
11758,0.5637957984488524
11759,0.6210950682891034
11760,0.13621273259708333
